ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan
4123,,luobenzhuo,1350,õ³¹sõ⁵⁵,õ³¹sõ⁵⁵,õ ³¹ s õ ⁵⁵,,Allen2007,,
4124,,zhoucheng,1350,ɔ²¹sa³⁵,ɔ²¹sa³⁵,ɔ ²¹ s a ³⁵,,Allen2007,,
4125,,jianchuan,522,na⁴²,na⁴²,n a ⁴²,,Allen2007,,
4126,,eryuan,522,pɛ⁴²tʂɯ⁴²,pɛ⁴²tʂɯ⁴²,p ɛ ⁴² tʂ ɯ ⁴²,,Allen2007,,
4127,,heqing,522,na⁴²,na⁴²,n a ⁴²,,Allen2007,,
4128,,lanping,522,la⁴²,la⁴²,l a ⁴²,,Allen2007,,
4129,,qiliqiao,522,tsʰe⁴²ko³¹,tsʰe⁴²ko³¹,tsʰ e ⁴² k o ³¹,,Allen2007,,
4130,,yunlong,522,wɛ⁵⁵wu⁴⁴,wɛ⁵⁵wu⁴⁴,w ɛ ⁵⁵ w u ⁴⁴,,Allen2007,,
4131,,xiangyun,522,tsou⁴²,tsou⁴²,ts o u ⁴²,,Allen2007,,
4132,,luobenzhuo,522,piɛ⁴⁴,piɛ⁴⁴,p i ɛ ⁴⁴,,Allen2007,,
4133,,zhoucheng,522,la⁴²,la⁴²,l a ⁴²,,Allen2007,,
4134,,jianchuan,1491,sɤ³³,sɤ³³,s ɤ ³³,,Allen2007,,
4135,,eryuan,1491,ʂɤ³³,ʂɤ³³,ʂ ɤ ³³,,Allen2007,,
4136,,heqing,1491,suɔ³³,suɔ³³,s u ɔ ³³,,Allen2007,,
4137,,lanping,1491,su³³,su³³,s u ³³,,Allen2007,,
4138,,qiliqiao,1491,sɤ³³,sɤ³³,s ɤ ³³,,Allen2007,,
4139,,yunlong,1491,ʃɤ³³,ʃɤ³³,ʃ ɤ ³³,,Allen2007,,
4140,,xiangyun,1491,ɕɛ⁴⁴,ɕɛ⁴⁴,ɕ ɛ ⁴⁴,,Allen2007,,
4141,,luobenzhuo,1491,wu⁴⁴ʂu³³,wu⁴⁴ʂu³³,w u ⁴⁴ ʂ u ³³,,Allen2007,,
4142,,zhoucheng,1491,sɤ³²,sɤ³²,s ɤ ³²,,Allen2007,,
4143,,jianchuan,1318,ke⁵⁵,ke⁵⁵,k e ⁵⁵,,Allen2007,,
4144,,eryuan,1318,kʲe³⁵,kʲe³⁵,kʲ e ³⁵,,Allen2007,,
4145,,heqing,1318,ke³⁵,ke³⁵,k e ³⁵,,Allen2007,,
4146,,lanping,1318,kẽ⁵⁵,kẽ⁵⁵,k ẽ ⁵⁵,,Allen2007,,
4147,,qiliqiao,1318,ke³⁵,ke³⁵,k e ³⁵,,Allen2007,,
4148,,yunlong,1318,ke³⁵,ke³⁵,k e ³⁵,,Allen2007,,
4149,,xiangyun,1318,kʲe³⁵,kʲe³⁵,kʲ e ³⁵,,Allen2007,,
4150,,luobenzhuo,1318,qɛ̃³⁵,qɛ̃³⁵,q ɛ̃ ³⁵,,Allen2007,,
4151,,zhoucheng,1318,ke³⁵,ke³⁵,k e ³⁵,,Allen2007,,
4152,,jianchuan,960,pi⁵⁵sɿ⁵⁵,pi⁵⁵sɿ⁵⁵,p i ⁵⁵ s ɿ ⁵⁵,,Allen2007,,
4153,,eryuan,960,pi⁵⁵sɿ⁵⁵,pi⁵⁵sɿ⁵⁵,p i ⁵⁵ s ɿ ⁵⁵,,Allen2007,,
4154,,heqing,960,pĩ⁵⁵,pĩ⁵⁵,p ĩ ⁵⁵,,Allen2007,,
4155,,lanping,960,pi⁵⁵sɿ⁵⁵,pi⁵⁵sɿ⁵⁵,p i ⁵⁵ s ɿ ⁵⁵,,Allen2007,,
4156,,qiliqiao,960,pi³⁵sɿ³⁵,pi³⁵sɿ³⁵,p i ³⁵ s ɿ ³⁵,,Allen2007,,
4157,,yunlong,960,pi³⁵ɕi⁵⁵,pi³⁵ɕi⁵⁵,p i ³⁵ ɕ i ⁵⁵,,Allen2007,,
4158,,xiangyun,960,pi³⁵,pi³⁵,p i ³⁵,,Allen2007,,
4159,,luobenzhuo,960,tɕỹ³³,tɕỹ³³,tɕ ỹ ³³,,Allen2007,,
4160,,zhoucheng,960,pi³⁵sɿ³⁵,pi³⁵sɿ³⁵,p i ³⁵ s ɿ ³⁵,,Allen2007,,
4161,,jianchuan,1853,tɕi⁵⁵kɯ⁵⁵,tɕi⁵⁵kɯ⁵⁵,tɕ i ⁵⁵ k ɯ ⁵⁵,,Allen2007,,
4162,,eryuan,1853,fɛ³⁵tɕɯ⁵⁵kɯ⁵⁵,fɛ³⁵tɕɯ⁵⁵kɯ⁵⁵,f ɛ ³⁵ tɕ ɯ ⁵⁵ k ɯ ⁵⁵,,Allen2007,,
4163,,heqing,1853,xo⁴⁴ku⁵⁵ku³³,xo⁴⁴ku⁵⁵ku³³,x o ⁴⁴ k u ⁵⁵ k u ³³,,Allen2007,,
4164,,lanping,1853,tɕɯ⁵⁵kɯ⁵⁵,tɕɯ⁵⁵kɯ⁵⁵,tɕ ɯ ⁵⁵ k ɯ ⁵⁵,,Allen2007,,
4165,,qiliqiao,1853,ku⁵⁵ku³³,ku⁵⁵ku³³,k u ⁵⁵ k u ³³,,Allen2007,,
4166,,yunlong,1853,ɛ³³tʰu⁴⁴tɕi⁵⁵kɯ⁵⁵,ɛ³³tʰu⁴⁴tɕi⁵⁵kɯ⁵⁵,ɛ ³³ tʰ u ⁴⁴ tɕ i ⁵⁵ k ɯ ⁵⁵,,Allen2007,,
4167,,xiangyun,1853,tɕi⁵⁵kɯ⁵⁵,tɕi⁵⁵kɯ⁵⁵,tɕ i ⁵⁵ k ɯ ⁵⁵,,Allen2007,,
4168,,luobenzhuo,1853,tɕi⁵⁵kɯ⁵⁵,tɕi⁵⁵kɯ⁵⁵,tɕ i ⁵⁵ k ɯ ⁵⁵,,Allen2007,,
4169,,zhoucheng,1853,ku²¹ku³³ku³³,ku²¹ku³³ku³³,k u ²¹ k u ³³ k u ³³,,Allen2007,,
4170,,jianchuan,937,tsou⁴⁴tsɿ³³,tsou⁴⁴tsɿ³³,ts o u ⁴⁴ ts ɿ ³³,,Allen2007,,
4171,,eryuan,937,tsɔ⁵⁵,tsɔ⁵⁵,ts ɔ ⁵⁵,,Allen2007,,
4172,,heqing,937,tsou⁴⁴tsɿ³³,tsou⁴⁴tsɿ³³,ts o u ⁴⁴ ts ɿ ³³,,Allen2007,,
4173,,lanping,937,tsu⁵⁵tsɿ⁵⁵,tsu⁵⁵tsɿ⁵⁵,ts u ⁵⁵ ts ɿ ⁵⁵,,Allen2007,,
4174,,qiliqiao,937,tso⁴⁴,tso⁴⁴,ts o ⁴⁴,,Allen2007,,
4175,,yunlong,937,tsu⁴⁴,tsu⁴⁴,ts u ⁴⁴,,Allen2007,,
4176,,xiangyun,937,tsɔ⁴⁴,tsɔ⁴⁴,ts ɔ ⁴⁴,,Allen2007,,
4177,,luobenzhuo,937,tsuɔ⁵⁵,tsuɔ⁵⁵,ts u ɔ ⁵⁵,,Allen2007,,
4178,,zhoucheng,937,tso⁴⁴,tso⁴⁴,ts o ⁴⁴,,Allen2007,,
4179,,jianchuan,1905,wa⁴²,wa⁴²,w a ⁴²,,Allen2007,,
4180,,eryuan,1905,wa⁴²,wa⁴²,w a ⁴²,,Allen2007,,
4181,,heqing,1905,wa⁴²,wa⁴²,w a ⁴²,,Allen2007,,
4182,,lanping,1905,wa⁴²,wa⁴²,w a ⁴²,,Allen2007,,
4183,,qiliqiao,1905,wa⁴²,wa⁴²,w a ⁴²,,Allen2007,,
4184,,yunlong,1905,lao³¹wa⁴⁴,lao³¹wa⁴⁴,l a o ³¹ w a ⁴⁴,,Allen2007,,
4185,,xiangyun,1905,wa⁴²,wa⁴²,w a ⁴²,,Allen2007,,
4186,,luobenzhuo,1905,wa⁴²,wa⁴²,w a ⁴²,,Allen2007,,
4187,,zhoucheng,1905,wa⁴²,wa⁴²,w a ⁴²,,Allen2007,,
4188,,jianchuan,913,xɯ⁴⁴vɤ⁵⁵,xɯ⁴⁴vɤ⁵⁵,x ɯ ⁴⁴ v ɤ ⁵⁵,,Allen2007,,
4189,,eryuan,913,xu⁴⁴u⁵⁵,xu⁴⁴u⁵⁵,x u ⁴⁴ u ⁵⁵,,Allen2007,,
4190,,heqing,913,xɯ⁴⁴ɔ³⁵,xɯ⁴⁴ɔ³⁵,x ɯ ⁴⁴ ɔ ³⁵,,Allen2007,,
4191,,lanping,913,xu³³u⁵⁵,xu³³u⁵⁵,x u ³³ u ⁵⁵,,Allen2007,,
4192,,qiliqiao,913,xɯ⁴⁴ŋɤ³⁵,xɯ⁴⁴ŋɤ³⁵,x ɯ ⁴⁴ ŋ ɤ ³⁵,,Allen2007,,
4193,,yunlong,913,wa⁴²,wa⁴²,w a ⁴²,,Allen2007,,
4194,,xiangyun,913,xɯ⁴⁴ɛ³⁵,xɯ⁴⁴ɛ³⁵,x ɯ ⁴⁴ ɛ ³⁵,,Allen2007,,
4195,,luobenzhuo,913,tɕa⁵⁵vɤ⁵⁵,tɕa⁵⁵vɤ⁵⁵,tɕ a ⁵⁵ v ɤ ⁵⁵,,Allen2007,,
4196,,zhoucheng,913,xɯ⁴⁴vɤ³⁵,xɯ⁴⁴vɤ³⁵,x ɯ ⁴⁴ v ɤ ³⁵,,Allen2007,,
4197,,jianchuan,2039,vɤ⁵⁵tsa⁴²li⁵⁵tsɿ³³,vɤ⁵⁵tsa⁴²li⁵⁵tsɿ³³,v ɤ ⁵⁵ ts a ⁴² l i ⁵⁵ ts ɿ ³³,,Allen2007,,
4198,,eryuan,2039,u⁵⁵tʂuɛ⁵⁵lɛ⁵⁵,u⁵⁵tʂuɛ⁵⁵lɛ⁵⁵,u ⁵⁵ tʂ u ɛ ⁵⁵ l ɛ ⁵⁵,,Allen2007,,
4199,,heqing,2039,wɔ³⁵tsa⁴²la³⁵,wɔ³⁵tsa⁴²la³⁵,w ɔ ³⁵ ts a ⁴² l a ³⁵,,Allen2007,,
4200,,lanping,2039,a⁵⁵tsa⁵⁵le⁵⁵,a⁵⁵tsa⁵⁵le⁵⁵,a ⁵⁵ ts a ⁵⁵ l e ⁵⁵,,Allen2007,,
4201,,qiliqiao,2039,o⁵⁵ʧua⁴²,o⁵⁵ʧua⁴²,o ⁵⁵ ʧ u a ⁴²,,Allen2007,,
4202,,yunlong,2039,wu⁵⁵tsuɛ⁵⁵,wu⁵⁵tsuɛ⁵⁵,w u ⁵⁵ ts u ɛ ⁵⁵,,Allen2007,,
4203,,xiangyun,2039,u⁵⁵tsʰa⁴²,u⁵⁵tsʰa⁴²,u ⁵⁵ tsʰ a ⁴²,,Allen2007,,
4204,,luobenzhuo,2039,pa⁵⁵tɕa⁵⁵vɤ⁵⁵,pa⁵⁵tɕa⁵⁵vɤ⁵⁵,p a ⁵⁵ tɕ a ⁵⁵ v ɤ ⁵⁵,,Allen2007,,
4205,,zhoucheng,2039,o⁵⁵tsa⁴²la⁴²,o⁵⁵tsa⁴²la⁴²,o ⁵⁵ ts a ⁴² l a ⁴²,,Allen2007,,
4206,,jianchuan,897,xẽ⁵⁵ŋɛ³³tsɿ³³,xẽ⁵⁵ŋɛ³³tsɿ³³,x ẽ ⁵⁵ ŋ ɛ ³³ ts ɿ ³³,,Allen2007,,
4207,,eryuan,897,xe⁵⁵le⁵⁵ɣɛ³³,xe⁵⁵le⁵⁵ɣɛ³³,x e ⁵⁵ l e ⁵⁵ ɣ ɛ ³³,,Allen2007,,
4208,,heqing,897,ti⁵⁵kɛ⁴²lɛ³⁵tsɿ³³,ti⁵⁵kɛ⁴²lɛ³⁵tsɿ³³,t i ⁵⁵ k ɛ ⁴² l ɛ ³⁵ ts ɿ ³³,,Allen2007,,
4209,,lanping,897,xẽ⁵⁵jɛ̃⁴⁴tsɿ⁴⁴,xẽ⁵⁵jɛ̃⁴⁴tsɿ⁴⁴,x ẽ ⁵⁵ j ɛ̃ ⁴⁴ ts ɿ ⁴⁴,,Allen2007,,
4210,,qiliqiao,897,ke⁵⁵jɛ³¹tsɿ³³,ke⁵⁵jɛ³¹tsɿ³³,k e ⁵⁵ j ɛ ³¹ ts ɿ ³³,,Allen2007,,
4211,,yunlong,897,xe⁵⁵a³³tsɿ³³,xe⁵⁵a³³tsɿ³³,x e ⁵⁵ a ³³ ts ɿ ³³,,Allen2007,,
4212,,xiangyun,897,tɕi³⁵li³⁵kʲɛ⁴²tsɿ³³,tɕi³⁵li³⁵kʲɛ⁴²tsɿ³³,tɕ i ³⁵ l i ³⁵ kʲ ɛ ⁴² ts ɿ ³³,,Allen2007,,
4213,,luobenzhuo,897,pa⁵⁵pɯ⁵⁵tɕi³¹,pa⁵⁵pɯ⁵⁵tɕi³¹,p a ⁵⁵ p ɯ ⁵⁵ tɕ i ³¹,,Allen2007,,
4214,,zhoucheng,897,li⁵⁵ja⁴²tsɿ³³,li⁵⁵ja⁴²tsɿ³³,l i ⁵⁵ j a ⁴² ts ɿ ³³,,Allen2007,,
4215,,jianchuan,1854,la⁵⁵tsɿ²¹tso⁴⁴,la⁵⁵tsɿ²¹tso⁴⁴,l a ⁵⁵ ts ɿ ²¹ ts o ⁴⁴,,Allen2007,,
4216,,eryuan,1854,lɔ³⁵tsɿ²¹kʲe³⁵,lɔ³⁵tsɿ²¹kʲe³⁵,l ɔ ³⁵ ts ɿ ²¹ kʲ e ³⁵,,Allen2007,,
4217,,heqing,1854,la⁵⁵tsɿ³¹tsou⁴²,la⁵⁵tsɿ³¹tsou⁴²,l a ⁵⁵ ts ɿ ³¹ ts o u ⁴²,,Allen2007,,
4218,,lanping,1854,la⁵⁵tsɿ³³tsu⁴⁴,la⁵⁵tsɿ³³tsu⁴⁴,l a ⁵⁵ ts ɿ ³³ ts u ⁴⁴,,Allen2007,,
4219,,qiliqiao,1854,lɔ³⁵tɕi⁴²tso⁴⁴,lɔ³⁵tɕi⁴²tso⁴⁴,l ɔ ³⁵ tɕ i ⁴² ts o ⁴⁴,,Allen2007,,
4220,,yunlong,1854,lɔ⁵⁵tsɿ²¹kɛ³³,lɔ⁵⁵tsɿ²¹kɛ³³,l ɔ ⁵⁵ ts ɿ ²¹ k ɛ ³³,,Allen2007,,
4221,,xiangyun,1854,la³⁵tsɿ³¹tsɔ⁴⁴,la³⁵tsɿ³¹tsɔ⁴⁴,l a ³⁵ ts ɿ ³¹ ts ɔ ⁴⁴,,Allen2007,,
4222,,luobenzhuo,1854,lɔ⁵⁵zua²¹tsu⁵⁵,lɔ⁵⁵zua²¹tsu⁵⁵,l ɔ ⁵⁵ z u a ²¹ ts u ⁵⁵,,Allen2007,,
4223,,zhoucheng,1854,lɔ³⁵tsɿ²¹tso⁴⁴,lɔ³⁵tsɿ²¹tso⁴⁴,l ɔ ³⁵ ts ɿ ²¹ ts o ⁴⁴,,Allen2007,,
4224,,jianchuan,1793,po⁵⁵po⁴⁴tsɿ³³,po⁵⁵po⁴⁴tsɿ³³,p o ⁵⁵ p o ⁴⁴ ts ɿ ³³,,Allen2007,,
4225,,eryuan,1793,pɔ³⁵pɯ⁴⁴,pɔ³⁵pɯ⁴⁴,p ɔ ³⁵ p ɯ ⁴⁴,,Allen2007,,
4226,,heqing,1793,pɯ⁵⁵pɯ³³,pɯ⁵⁵pɯ³³,p ɯ ⁵⁵ p ɯ ³³,,Allen2007,,
4227,,lanping,1793,pu⁵⁵pu⁵⁵,pu⁵⁵pu⁵⁵,p u ⁵⁵ p u ⁵⁵,,Allen2007,,
4228,,qiliqiao,1793,po⁵⁵po⁴⁴,po⁵⁵po⁴⁴,p o ⁵⁵ p o ⁴⁴,,Allen2007,,
4229,,yunlong,1793,ʃɤ³³pu⁵⁵kɯ³¹,ʃɤ³³pu⁵⁵kɯ³¹,ʃ ɤ ³³ p u ⁵⁵ k ɯ ³¹,,Allen2007,,
4230,,xiangyun,1793,ɕɛ⁴⁴pɔ³⁵pou³³,ɕɛ⁴⁴pɔ³⁵pou³³,ɕ ɛ ⁴⁴ p ɔ ³⁵ p o u ³³,,Allen2007,,
4231,,luobenzhuo,1793,wɔ⁴⁴la⁴²,wɔ⁴⁴la⁴²,w ɔ ⁴⁴ l a ⁴²,,Allen2007,,
4232,,zhoucheng,1793,se⁵⁵jɯ⁴⁴mɯ⁴⁴tsɿ³³,se⁵⁵jɯ⁴⁴mɯ⁴⁴tsɿ³³,s e ⁵⁵ j ɯ ⁴⁴ m ɯ ⁴⁴ ts ɿ ³³,,Allen2007,,
4233,,jianchuan,503,õ²¹mɛ⁵⁵,õ²¹mɛ⁵⁵,õ ²¹ m ɛ ⁵⁵,,Allen2007,,
4234,,eryuan,503,ɔ³¹mɛ³⁵,ɔ³¹mɛ³⁵,ɔ ³¹ m ɛ ³⁵,,Allen2007,,
4235,,heqing,503,u³¹mɛ³⁵,u³¹mɛ³⁵,u ³¹ m ɛ ³⁵,,Allen2007,,
4236,,lanping,503,tɕʰɛ⁴⁴ɔ̃²¹mɛ⁵⁵,tɕʰɛ⁴⁴ɔ̃²¹mɛ⁵⁵,tɕʰ ɛ ⁴⁴ ɔ̃ ²¹ m ɛ ⁵⁵,,Allen2007,,
4237,,qiliqiao,503,o²¹mɛ³⁵,o²¹mɛ³⁵,o ²¹ m ɛ ³⁵,,Allen2007,,
4238,,yunlong,503,wu²¹tsua⁴²,wu²¹tsua⁴²,w u ²¹ ts u a ⁴²,,Allen2007,,
4239,,xiangyun,503,tɕʰɛ̃²¹mɛ²¹mɛ³⁵tsɿ³³,tɕʰɛ̃²¹mɛ²¹mɛ³⁵tsɿ³³,tɕʰ ɛ̃ ²¹ m ɛ ²¹ m ɛ ³⁵ ts ɿ ³³,,Allen2007,,
4240,,luobenzhuo,503,a⁴²ʔõ⁴⁴,a⁴²ʔõ⁴⁴,a ⁴² ʔ õ ⁴⁴,,Allen2007,,
4241,,zhoucheng,503,ɔ²¹tsa⁴⁴mɔ³³,ɔ²¹tsa⁴⁴mɔ³³,ɔ ²¹ ts a ⁴⁴ m ɔ ³³,,Allen2007,,
4242,,jianchuan,227,ɤ̃⁵⁵,ɤ̃⁵⁵,ɤ̃ ⁵⁵,,Allen2007,,
4243,,eryuan,227,ɤ³⁵,ɤ³⁵,ɤ ³⁵,,Allen2007,,
4244,,heqing,227,ũ⁵⁵,ũ⁵⁵,ũ ⁵⁵,,Allen2007,,
4245,,lanping,227,ũ⁵⁵,ũ⁵⁵,ũ ⁵⁵,,Allen2007,,
4246,,qiliqiao,227,ŋɤ³⁵,ŋɤ³⁵,ŋ ɤ ³⁵,,Allen2007,,
4247,,yunlong,227,ŋɯ³⁵,ŋɯ³⁵,ŋ ɯ ³⁵,,Allen2007,,
4248,,xiangyun,227,ŋɯ³⁵,ŋɯ³⁵,ŋ ɯ ³⁵,,Allen2007,,
4249,,luobenzhuo,227,ɴ̣³⁵,ɴ̣³⁵,ɴ̣ ³⁵,,Allen2007,,
4250,,zhoucheng,227,ŋɤ³⁵,ŋɤ³⁵,ŋ ɤ ³⁵,,Allen2007,,
4251,,jianchuan,658,vɤ³³,vɤ³³,v ɤ ³³,,Allen2007,,
4252,,eryuan,658,vɤ³³ɕi³³,vɤ³³ɕi³³,v ɤ ³³ ɕ i ³³,,Allen2007,,
4253,,heqing,658,vɤ³³,vɤ³³,v ɤ ³³,,Allen2007,,
4254,,lanping,658,ʐɯ³³,ʐɯ³³,ʐ ɯ ³³,,Allen2007,,
4255,,qiliqiao,658,vɤ³³ɕi³³,vɤ³³ɕi³³,v ɤ ³³ ɕ i ³³,,Allen2007,,
4256,,yunlong,658,vɤ³³ɕi³³,vɤ³³ɕi³³,v ɤ ³³ ɕ i ³³,,Allen2007,,
4257,,xiangyun,658,jɛ³³,jɛ³³,j ɛ ³³,,Allen2007,,
4258,,luobenzhuo,658,dʐʅ³³,dʐʅ³³,dʐ ʅ ³³,,Allen2007,,
4259,,zhoucheng,658,vɤ³³ɕi³³,vɤ³³ɕi³³,v ɤ ³³ ɕ i ³³,,Allen2007,,
4260,,jianchuan,730,kʰɤ³³,kʰɤ³³,kʰ ɤ ³³,,Allen2007,,
4261,,eryuan,730,kʰɤ³³,kʰɤ³³,kʰ ɤ ³³,,Allen2007,,
4262,,heqing,730,kʰuɔ³³,kʰuɔ³³,kʰ u ɔ ³³,,Allen2007,,
4263,,lanping,730,kʰuɛ³³,kʰuɛ³³,kʰ u ɛ ³³,,Allen2007,,
4264,,qiliqiao,730,kʰɤ³³,kʰɤ³³,kʰ ɤ ³³,,Allen2007,,
4265,,yunlong,730,kʰɤ³³,kʰɤ³³,kʰ ɤ ³³,,Allen2007,,
4266,,xiangyun,730,kʰɛ³³,kʰɛ³³,kʰ ɛ ³³,,Allen2007,,
4267,,luobenzhuo,730,tɕʰɛ̃³³,tɕʰɛ̃³³,tɕʰ ɛ̃ ³³,,Allen2007,,
4268,,zhoucheng,730,kʰɤ³³,kʰɤ³³,kʰ ɤ ³³,,Allen2007,,
4269,,jianchuan,665,fɤ̃⁵⁵,fɤ̃⁵⁵,f ɤ̃ ⁵⁵,,Allen2007,,
4270,,eryuan,665,tsɿ⁵⁵fɤ⁵⁵,tsɿ⁵⁵fɤ⁵⁵,ts ɿ ⁵⁵ f ɤ ⁵⁵,,Allen2007,,
4271,,heqing,665,fɤ̃⁵⁵,fɤ̃⁵⁵,f ɤ̃ ⁵⁵,,Allen2007,,
4272,,lanping,665,fɯ̃⁵⁵,fɯ̃⁵⁵,f ɯ̃ ⁵⁵,,Allen2007,,
4273,,qiliqiao,665,fɤ⁵⁵,fɤ⁵⁵,f ɤ ⁵⁵,,Allen2007,,
4274,,yunlong,665,tsɿ⁵⁵fɤ⁵⁵,tsɿ⁵⁵fɤ⁵⁵,ts ɿ ⁵⁵ f ɤ ⁵⁵,,Allen2007,,
4275,,xiangyun,665,fɯ̃⁵⁵,fɯ̃⁵⁵,f ɯ̃ ⁵⁵,,Allen2007,,
4276,,luobenzhuo,665,tɕɛ̃⁵⁵ɴ̥ɴ̣⁵⁵,tɕɛ̃⁵⁵ɴ̥ɴ̣⁵⁵,tɕ ɛ̃ ⁵⁵ ɴ̥ ɴ̣ ⁵⁵,,Allen2007,,
4277,,zhoucheng,665,fɤ⁵⁵,fɤ⁵⁵,f ɤ ⁵⁵,,Allen2007,,
4278,,jianchuan,1791,kou⁵⁵lɛ⁴⁴tsɿ³³,kou⁵⁵lɛ⁴⁴tsɿ³³,k o u ⁵⁵ l ɛ ⁴⁴ ts ɿ ³³,,Allen2007,,
4279,,eryuan,1791,kɔ⁵⁵lɛ⁴⁴,kɔ⁵⁵lɛ⁴⁴,k ɔ ⁵⁵ l ɛ ⁴⁴,,Allen2007,,
4280,,heqing,1791,kou³⁵lɛ⁴⁴lɛ⁴⁴tsɿ³³,kou³⁵lɛ⁴⁴lɛ⁴⁴tsɿ³³,k o u ³⁵ l ɛ ⁴⁴ l ɛ ⁴⁴ ts ɿ ³³,,Allen2007,,
4281,,lanping,1791,ku⁵⁵le³³(tsɿ³³),ku⁵⁵le³³(tsɿ³³),k u ⁵⁵ l e ³³,,Allen2007,,
4282,,qiliqiao,1791,kɔ⁵⁵li⁴⁴,kɔ⁵⁵li⁴⁴,k ɔ ⁵⁵ l i ⁴⁴,,Allen2007,,
4283,,yunlong,1791,kɔ⁵⁵lɛ⁴⁴,kɔ⁵⁵lɛ⁴⁴,k ɔ ⁵⁵ l ɛ ⁴⁴,,Allen2007,,
4284,,xiangyun,1791,kɔ³⁵li⁴⁴tsɿ³³,kɔ³⁵li⁴⁴tsɿ³³,k ɔ ³⁵ l i ⁴⁴ ts ɿ ³³,,Allen2007,,
4285,,luobenzhuo,1791,qɛ⁴⁴lɛ⁴⁴,qɛ⁴⁴lɛ⁴⁴,q ɛ ⁴⁴ l ɛ ⁴⁴,,Allen2007,,
4286,,zhoucheng,1791,kɔ⁵⁵lɛ⁴⁴tsɿ³³,kɔ⁵⁵lɛ⁴⁴tsɿ³³,k ɔ ⁵⁵ l ɛ ⁴⁴ ts ɿ ³³,,Allen2007,,
4287,,jianchuan,810,sũã³¹ma³¹ke⁵⁵,sũã³¹ma³¹ke⁵⁵,s ũ ã ³¹ m a ³¹ k e ⁵⁵,,Allen2007,,
4288,,eryuan,810,sa²¹na³³kʲe³⁵,sa²¹na³³kʲe³⁵,s a ²¹ n a ³³ kʲ e ³⁵,,Allen2007,,
